832019161454817280	1479499914740568064
832019161454817280	1490372557136039941
832019161454817280	1491499019910012930
832019161454817280	1492487956187123715
832019161454817280	1492800192298598400
832019161454817280	1503424908243738624
832019161454817280	150937619
832019161454817280	151432737
832019161454817280	15510303
832019161454817280	15579706
832019161454817280	15814350
832019161454817280	163922710
832019161454817280	175096743
832019161454817280	18228708
832019161454817280	189340096
832019161454817280	19332851
832019161454817280	202699542
832019161454817280	204305619
832019161454817280	21037096
832019161454817280	2190334998
832019161454817280	22030045
832019161454817280	2273120096
832019161454817280	23194229
832019161454817280	235122381
832019161454817280	2491664966
832019161454817280	249459003
832019161454817280	25402256
832019161454817280	256360738
832019161454817280	2690515189
832019161454817280	278361201
832019161454817280	2791988124
832019161454817280	2842249065
832019161454817280	284607464
832019161454817280	2848993491
832019161454817280	29812622
832019161454817280	308454510
832019161454817280	3086641266
832019161454817280	31147535
832019161454817280	311614578
832019161454817280	314879690
832019161454817280	316237866
832019161454817280	3260680316
832019161454817280	353365146
832019161454817280	35849829
832019161454817280	382382472
832019161454817280	41220329
832019161454817280	431261861
832019161454817280	43545377
832019161454817280	436318012
832019161454817280	45403603
832019161454817280	463010157
832019161454817280	46775436
832019161454817280	471310892
832019161454817280	49851803
832019161454817280	54070972
832019161454817280	557284645
832019161454817280	557876727
832019161454817280	63383628
832019161454817280	67042447
832019161454817280	735364272
832019161454817280	740366871803920384
832019161454817280	74083456
832019161454817280	75142882
832019161454817280	772522859562283008
832019161454817280	784799572560228352
832019161454817280	786207012782604288
832019161454817280	799080815606972416
832019161454817280	80063918
832019161454817280	800774016
832019161454817280	801203059359678464
832019161454817280	823755885054869504
832019161454817280	829647236
832019161454817280	832452116
832019161454817280	876084047692406785
832019161454817280	888272311094099972
832019161454817280	896380839591723008
832019161454817280	897886992
832019161454817280	928709462621290496
832019161454817280	93295809
832019161454817280	936218628
832019161454817280	95092020
832019161454817280	990188649441460226
832019161454817280	993514260390207491
832377641059680257	339559375
832757977417400321	2319354435
833480592813617152	48508532
833701023801831424	4017367696
834502485658234880	156314187
834547825161629697	796873352858206216
835020071453900800	478171699
835858610810925056	1225696320
836269333714202626	191862712
837616356644302849	1286356556741828608
837793226341875712	5120691
838381908656603144	1030937854443053056
838381908656603144	1066773270773547008
838381908656603144	1149723393245220864
838381908656603144	1150206412867416065
838381908656603144	1294430907814666240
838381908656603144	130617778
838381908656603144	14134146
838381908656603144	164060400
838381908656603144	18812572
838381908656603144	200846651
838381908656603144	21117305
838381908656603144	22730752
838381908656603144	25203361
838381908656603144	27933405
838381908656603144	2796480323
838381908656603144	3033270020
838381908656603144	309822757
838381908656603144	3197751475
838381908656603144	324703658
838381908656603144	394101339
838381908656603144	47455112
838381908656603144	4827378145
838381908656603144	486694111
838381908656603144	719666028754636800
838381908656603144	956266072440635392
839093415505723392	1370269173436317697
839093415505723392	806113446546853888
839854176762904577	2245085381
839990047764017153	2840668198
840137322767118336	16463862
840645219636793344	21767570
84160783	1082380458976051202
84174241	135371497
84174241	171437375
84174241	179129274
84174241	37339893
84174241	471528491
84174241	980651226646786048
842185242807042048	1354494993218613251
843203472887595008	2420793997
843604820019748864	31096368
844296821644185601	13493302
844647036179927040	1403739122901127169
84560995	31957479
84560995	78586909
84657691	69307829
846788545880690688	728015864012771329
846829170	1149723393245220864
847899028826144768	14377605
847899028826144768	34643610
847899028826144768	540543234
848911132496723969	1438424922179653636
848911132496723969	31184207
849369122324566018	1246004181372211202
849369122324566018	130617778
849904062	572080560
849988818140880897	748977917825282048
850343119451299841	1349005125277331459
850919758371274755	238803978
852389079975165953	45010849
855032813388783620	121621638
855168018820861952	881974187589603328
855996928374341633	452962213
85693971	385162111
857107100861911040	757709036414316544
857737404987449345	19636948
857936728165896204	1054449061372157953
857936728165896204	32313637
85795383	1321701814417256448
85795383	421403485
858760555607326721	1949420935
859234990340546560	436318012
859541565508734976	3253989290
861738869045297153	54656439
862472210367361025	1444633552805666822
863480987417817090	1267462011153195009
864663235923820545	1139297142630178816
864663235923820545	2314018987
864890182482505728	1511462942033723394
864986260384997378	997850973266587648
865041437485936640	1002260322923794432
865041437485936640	1359581713198960647
865041437485936640	149155545
865041437485936640	15537302
865041437485936640	225955620
865041437485936640	2370283937
865041437485936640	2480936977
865041437485936640	335060282
865041437485936640	902392915
866218749992587264	4691437897
86622682	826160552812609537
866958995784970241	1428722963898159111
866958995784970241	514521528
869290350715715584	1349154719386775552
869302480697524224	20930180
86968911	297452606
86970530	1084582921682518017
86970530	1246476388598722560
86970530	16329985
86970530	1966741567
86970530	22030045
86970530	773546104029929476
870244616003403781	1232734150714634242
870244616003403781	1233515835634913281
870244616003403781	1365008374476263428
870244616003403781	143427448
870244616003403781	144611647
870244616003403781	1449770393900777481
870244616003403781	1478729268981084162
870244616003403781	1494144733761142784
870550445412032512	1382286035133071370
871676753919578112	1015196564690743296
871676753919578112	745940308068794368
872208946139934720	737730486
872243911208480768	1325263344639463425
872964081019478016	101005636
873037586742128640	1340010438780735489
873185490375233537	186520006
873185490375233537	920355703121940483
873215206935191552	582155655
87358629	1350543516166979589
87358629	1447554950
87358629	156005429
87358629	286998245
87358629	325663495
87358629	537795028
873964702728114176	1137298575287865344
873964702728114176	74445865
87407427	1705200379
874258472	1228462620
874258472	160010755
874258472	449588356
874258472	561516853
874258472	605175675
874757834952593409	16745361
874934154684764165	20772763
876036812875149313	781930918739083264
876558081026600963	769702230
876558081026600963	875102174824542208
877251565924622336	1178420936145539073
87796600	1015912590038294528
877968869138329601	2631724298
877968869138329601	329305241
8785142	20990747
878772504	808450839736184836
87888260	1455416811977994241
879051864	1858680210
879370182858219521	213132098
87951215	242941996
879573342700875777	269997972
880802996149518340	2236631624
880819093976170498	419238022
881517449144918016	213245607
881615056437297152	184929583
881708118903726080	1107100316
881708118903726080	1218025658271461377
881708118903726080	1287918892761755649
881708118903726080	1366537530519154689
881708118903726080	1920070909
881708118903726080	3272484319
881886431735631874	1260515654811242498
882232731979198464	1302611901613039617
882854146021376000	582414351
883862462365347840	1411642497932083201
884109059242250240	1267462011153195009
88462690	1231288602912489472
88462690	1351708064404172801
88462690	1360838234
88462690	18856867
88462690	191871143
88462690	19472876
88462690	20253024
88462690	20878297
88462690	2221096082
88462690	2313027666
88462690	2704294333
88462690	2785011443
88462690	34165682
88462690	350923370
88462690	371157637
88462690	40552870
88462690	4270839379
88462690	427089628
88462690	466145821
88462690	57441414
884763225891459074	308169097
885250913543245828	909812860192096256
885428494037123076	96529840
886032877011558400	227744268
88661109	1106237533929783296
88661109	1295064923685310464
888042960549552129	209584092
88820794	1457817932772220928
888650520	1306605448427188232
889862238168727556	1175137342186827776
890346811285798914	1084924525232513025
890794186324140032	840584610
891978415498289152	1104868054679371777
892278998	116502194
892456809268523008	86129724
894013062	850385415462830081
895814938995957760	1029062521930637314
895814938995957760	274120403
895814938995957760	39197185
895814938995957760	444345439
895814938995957760	453294532
895814938995957760	981693422150082560
896103634907402240	1328436358503936001
896301798084030465	1494270333951479810
897360667648303105	1577541374
897505069196877828	49151622
897940472580239361	14511951
898317114754334721	931934652490829824
898774726474158080	738080573365702657
